20004002;1998070614;318;
20004002;1998070615;282;
20004002;1998070616;234;
20004002;1998070617;175;
20004002;1998070618;109;
20004002;1998070619;44 ;
20004002;1998070620;3  ;
20004002;1998070621;0  ;
20004002;1998070622;0  ;
20004002;1998070623;0  ;
20004002;1998070700;0  ;
20004002;1998070701;0  ;
20004002;1998070702;0  ;
20004002;1998070703;0  ;
20004002;1998070704;0  ;
20004002;1998070705;3  ;
20004002;1998070706;39 ;
20004002;1998070707;84 ;
20004002;1998070708;113;
20004002;1998070709;156;
20004002;1998070710;230;
20004002;1998070711;303;
20004002;1998070712;300;
20004002;1998070713;268;
20004002;1998070714;199;
20004002;1998070715;174;
20004002;1998070716;223;
20004002;1998070717;166;
20004002;1998070718;86 ;
20004002;1998070719;29 ;
20004002;1998070720;1  ;
20004002;1998070721;0  ;
20004002;1998070722;0  ;
20004002;1998070723;0  ;
20004002;1998070800;0  ;
20004002;1998070801;0  ;
20004002;1998070802;0  ;
20004002;1998070803;0  ;
20004002;1998070804;0  ;
20004002;1998070805;2  ;
20004002;1998070806;14 ;
20004002;1998070807;105;
20004002;1998070808;126;
20004002;1998070809;206;
20004002;1998070810;271;
20004002;1998070811;312;
20004002;1998070812;330;
20004002;1998070813;329;
20004002;1998070814;307;
20004002;1998070815;271;
20004002;1998070816;223;
20004002;1998070817;167;
20004002;1998070818;103;
20004002;1998070819;41 ;
20004002;1998070820;3  ;
20004002;1998070821;0  ;
20004002;1998070822;0  ;
20004002;1998070823;0  ;
20004002;1998070900;0  ;
20004002;1998070901;0  ;
20004002;1998070902;0  ;
20004002;1998070903;0  ;
20004002;1998070904;0  ;
20004002;1998070905;2  ;
20004002;1998070906;36 ;
20004002;1998070907;103;
20004002;1998070908;168;
20004002;1998070909;225;
20004002;1998070910;272;
20004002;1998070911;312;
20004002;1998070912;333;
20004002;1998070913;336;
20004002;1998070914;318;
20004002;1998070915;280;
20004002;1998070916;231;
20004002;1998070917;172;
20004002;1998070918;106;
20004002;1998070919;41 ;
20004002;1998070920;3  ;
20004002;1998070921;0  ;
20004002;1998070922;0  ;
20004002;1998070923;0  ;
20004002;1998071000;0  ;
20004002;1998071001;0  ;
20004002;1998071002;0  ;
20004002;1998071003;0  ;
20004002;1998071004;0  ;
20004002;1998071005;2  ;
20004002;1998071006;35 ;
20004002;1998071007;101;
20004002;1998071008;166;
20004002;1998071009;221;
20004002;1998071010;269;
20004002;1998071011;308;
20004002;1998071012;329;
20004002;1998071013;331;
20004002;1998071014;312;
20004002;1998071015;274;
20004002;1998071016;224;
20004002;1998071017;164;
20004002;1998071018;95 ;
20004002;1998071019;24 ;
20004002;1998071020;2  ;
20004002;1998071021;0  ;
20004002;1998071022;0  ;
20004002;1998071023;0  ;
20004002;1998071100;0  ;
20004002;1998071101;0  ;
20004002;1998071102;0  ;
20004002;1998071103;0  ;
20004002;1998071104;0  ;
20004002;1998071105;2  ;
20004002;1998071106;28 ;
20004002;1998071107;80 ;
20004002;1998071108;141;
20004002;1998071109;230;
20004002;1998071110;285;
20004002;1998071111;321;
20004002;1998071112;342;
20004002;1998071113;341;
20004002;1998071114;324;
20004002;1998071115;286;
20004002;1998071116;228;
20004002;1998071117;160;
20004002;1998071118;115;
20004002;1998071119;52 ;
20004002;1998071120;5  ;
20004002;1998071121;0  ;
20004002;1998071122;0  ;
20004002;1998071123;0  ;
20004002;1998071200;0  ;
20004002;1998071201;0  ;
20004002;1998071202;0  ;
20004002;1998071203;0  ;
20004002;1998071204;0  ;
20004002;1998071205;2  ;
20004002;1998071206;35 ;
20004002;1998071207;102;
20004002;1998071208;169;
20004002;1998071209;233;
20004002;1998071210;287;
20004002;1998071211;325;
20004002;1998071212;346;
20004002;1998071213;344;
20004002;1998071214;323;
20004002;1998071215;283;
20004002;1998071216;228;
20004002;1998071217;169;
20004002;1998071218;101;
20004002;1998071219;40 ;
20004002;1998071220;2  ;
20004002;1998071221;0  ;
20004002;1998071222;0  ;
20004002;1998071223;0  ;
20004002;1998071300;0  ;
20004002;1998071301;0  ;
20004002;1998071302;0  ;
20004002;1998071303;0  ;
20004002;1998071304;0  ;
20004002;1998071305;2  ;
20004002;1998071306;33 ;
20004002;1998071307;98 ;
20004002;1998071308;166;
20004002;1998071309;231;
20004002;1998071310;284;
20004002;1998071311;317;
20004002;1998071312;337;
20004002;1998071313;338;
20004002;1998071314;318;
20004002;1998071315;280;
20004002;1998071316;230;
20004002;1998071317;170;
20004002;1998071318;104;
20004002;1998071319;34 ;
20004002;1998071320;2  ;
20004002;1998071321;0  ;
20004002;1998071322;0  ;
20004002;1998071323;0  ;
20004002;1998071400;0  ;
20004002;1998071401;0  ;
20004002;1998071402;0  ;
20004002;1998071403;0  ;
20004002;1998071404;0  ;
20004002;1998071405;1  ;
20004002;1998071406;10 ;
20004002;1998071407;37 ;
20004002;1998071408;49 ;
20004002;1998071409;91 ;
20004002;1998071410;107;
20004002;1998071411;149;
20004002;1998071412;121;
20004002;1998071413;177;
20004002;1998071414;207;
20004002;1998071415;227;
20004002;1998071416;232;
20004002;1998071417;169;
20004002;1998071418;103;
20004002;1998071419;38 ;
20004002;1998071420;2  ;
20004002;1998071421;0  ;
20004002;1998071422;0  ;
20004002;1998071423;0  ;
20004002;1998071500;0  ;
20004002;1998071501;0  ;
20004002;1998071502;0  ;
20004002;1998071503;0  ;
20004002;1998071504;0  ;
20004002;1998071505;2  ;
20004002;1998071506;39 ;
20004002;1998071507;104;
20004002;1998071508;166;
20004002;1998071509;230;
20004002;1998071510;284;
20004002;1998071511;319;
20004002;1998071512;341;
20004002;1998071513;340;
20004002;1998071514;318;
20004002;1998071515;277;
20004002;1998071516;223;
20004002;1998071517;156;
20004002;1998071518;90 ;
20004002;1998071519;30 ;
20004002;1998071520;3  ;
20004002;1998071521;0  ;
20004002;1998071522;0  ;
20004002;1998071523;0  ;
20004002;1998071600;0  ;
20004002;1998071601;0  ;
20004002;1998071602;0  ;
20004002;1998071603;0  ;
20004002;1998071604;0  ;
20004002;1998071605;2  ;
20004002;1998071606;44 ;
20004002;1998071607;95 ;
20004002;1998071608;165;
20004002;1998071609;229;
20004002;1998071610;282;
20004002;1998071611;321;
20004002;1998071612;341;
20004002;1998071613;340;
20004002;1998071614;319;
20004002;1998071615;281;
20004002;1998071616;228;
20004002;1998071617;165;
20004002;1998071618;99 ;
20004002;1998071619;37 ;
20004002;1998071620;2  ;
20004002;1998071621;0  ;
20004002;1998071622;0  ;
20004002;1998071623;0  ;
20004002;1998071700;0  ;
20004002;1998071701;0  ;
20004002;1998071702;0  ;
20004002;1998071703;0  ;
20004002;1998071704;0  ;
20004002;1998071705;2  ;
20004002;1998071706;35 ;
20004002;1998071707;99 ;
20004002;1998071708;164;
20004002;1998071709;227;
20004002;1998071710;280;
20004002;1998071711;321;
20004002;1998071712;342;
20004002;1998071713;342;
20004002;1998071714;321;
20004002;1998071715;282;
20004002;1998071716;231;
20004002;1998071717;169;
20004002;1998071718;101;
20004002;1998071719;38 ;
20004002;1998071720;2  ;
20004002;1998071721;0  ;
20004002;1998071722;0  ;
20004002;1998071723;0  ;
20004002;1998071800;0  ;
20004002;1998071801;0  ;
20004002;1998071802;0  ;
20004002;1998071803;0  ;
20004002;1998071804;0  ;
20004002;1998071805;2  ;
20004002;1998071806;34 ;
20004002;1998071807;78 ;
20004002;1998071808;163;
20004002;1998071809;224;
20004002;1998071810;276;
20004002;1998071811;315;
20004002;1998071812;336;
20004002;1998071813;337;
20004002;1998071814;318;
20004002;1998071815;280;
20004002;1998071816;230;
20004002;1998071817;168;
20004002;1998071818;101;
20004002;1998071819;35 ;
20004002;1998071820;2  ;
20004002;1998071821;0  ;
20004002;1998071822;0  ;
20004002;1998071823;0  ;
20004002;1998071900;0  ;
20004002;1998071901;0  ;
20004002;1998071902;0  ;
20004002;1998071903;0  ;
20004002;1998071904;0  ;
20004002;1998071905;2  ;
20004002;1998071906;35 ;
20004002;1998071907;96 ;
20004002;1998071908;159;
20004002;1998071909;216;
20004002;1998071910;270;
20004002;1998071911;309;
20004002;1998071912;330;
20004002;1998071913;332;
20004002;1998071914;312;
20004002;1998071915;274;
20004002;1998071916;218;
20004002;1998071917;152;
20004002;1998071918;86 ;
20004002;1998071919;34 ;
20004002;1998071920;2  ;
20004002;1998071921;0  ;
20004002;1998071922;0  ;
20004002;1998071923;0  ;
20004002;1998072000;0  ;
20004002;1998072001;0  ;
20004002;1998072002;0  ;
20004002;1998072003;0  ;
20004002;1998072004;0  ;
20004002;1998072005;1  ;
20004002;1998072006;31 ;
20004002;1998072007;92 ;
20004002;1998072008;158;
20004002;1998072009;219;
20004002;1998072010;273;
20004002;1998072011;309;
20004002;1998072012;329;
20004002;1998072013;331;
20004002;1998072014;312;
20004002;1998072015;272;
20004002;1998072016;222;
20004002;1998072017;161;
20004002;1998072018;96 ;
20004002;1998072019;33 ;
20004002;1998072020;2  ;
20004002;1998072021;0  ;
20004002;1998072022;0  ;
20004002;1998072023;0  ;
20004002;1998072100;0  ;
20004002;1998072101;0  ;
20004002;1998072102;0  ;
20004002;1998072103;0  ;
20004002;1998072104;0  ;
20004002;1998072105;1  ;
20004002;1998072106;35 ;
20004002;1998072107;100;
20004002;1998072108;167;
20004002;1998072109;227;
20004002;1998072110;280;
20004002;1998072111;319;
20004002;1998072112;344;
20004002;1998072113;346;
20004002;1998072114;324;
20004002;1998072115;285;
20004002;1998072116;232;
20004002;1998072117;166;
20004002;1998072118;97 ;
20004002;1998072119;32 ;
20004002;1998072120;2  ;
20004002;1998072121;0  ;
20004002;1998072122;0  ;
20004002;1998072123;0  ;
20004002;1998072200;0  ;
20004002;1998072201;0  ;
20004002;1998072202;0  ;
20004002;1998072203;0  ;
20004002;1998072204;0  ;
20004002;1998072205;2  ;
20004002;1998072206;28 ;
20004002;1998072207;90 ;
20004002;1998072208;156;
20004002;1998072209;216;
20004002;1998072210;269;
20004002;1998072211;306;
20004002;1998072212;327;
20004002;1998072213;326;
20004002;1998072214;306;
20004002;1998072215;267;
20004002;1998072216;217;
20004002;1998072217;157;
20004002;1998072218;92 ;
20004002;1998072219;31 ;
20004002;1998072220;1  ;
20004002;1998072221;0  ;
20004002;1998072222;0  ;
20004002;1998072223;0  ;
20004002;1998072300;0  ;
20004002;1998072301;0  ;
20004002;1998072302;0  ;
20004002;1998072303;0  ;
20004002;1998072304;0  ;
20004002;1998072305;1  ;
20004002;1998072306;17 ;
20004002;1998072307;69 ;
20004002;1998072308;148;
20004002;1998072309;207;
20004002;1998072310;262;
20004002;1998072311;302;
20004002;1998072312;323;
20004002;1998072313;326;
20004002;1998072314;308;
20004002;1998072315;270;
20004002;1998072316;221;
20004002;1998072317;159;
20004002;1998072318;93 ;
20004002;1998072319;31 ;
20004002;1998072320;2  ;
20004002;1998072321;0  ;
20004002;1998072322;0  ;
20004002;1998072323;0  ;
20004002;1998072400;0  ;
20004002;1998072401;0  ;
20004002;1998072402;0  ;
20004002;1998072403;0  ;
20004002;1998072404;0  ;
20004002;1998072405;1  ;
20004002;1998072406;29 ;
20004002;1998072407;91 ;
20004002;1998072408;158;
20004002;1998072409;218;
20004002;1998072410;268;
20004002;1998072411;303;
20004002;1998072412;324;
20004002;1998072413;326;
20004002;1998072414;306;
20004002;1998072415;267;
20004002;1998072416;215;
20004002;1998072417;156;
20004002;1998072418;91 ;
20004002;1998072419;30 ;
20004002;1998072420;1  ;
20004002;1998072421;0  ;
20004002;1998072422;0  ;
20004002;1998072423;0  ;
20004002;1998072500;0  ;
20004002;1998072501;0  ;
20004002;1998072502;0  ;
20004002;1998072503;0  ;
20004002;1998072504;0  ;
20004002;1998072505;0  ;
20004002;1998072506;30 ;
20004002;1998072507;85 ;
20004002;1998072508;150;
20004002;1998072509;205;
20004002;1998072510;260;
20004002;1998072511;290;
20004002;1998072512;290;
20004002;1998072513;315;
20004002;1998072514;320;
20004002;1998072515;300;
20004002;1998072516;260;
20004002;1998072517;205;
20004002;1998072518;155;
20004002;1998072519;89 ;
20004002;1998072520;29 ;
20004002;1998072521;0  ;
20004002;1998072522;0  ;
20004002;1998072523;0  ;
20004002;1998072600;0  ;
20004002;1998072601;0  ;
20004002;1998072602;0  ;
20004002;1998072603;0  ;
20004002;1998072604;0  ;
20004002;1998072605;0  ;
20004002;1998072606;30 ;
20004002;1998072607;90 ;
20004002;1998072608;146;
20004002;1998072609;204;
20004002;1998072610;255;
20004002;1998072611;293;
20004002;1998072612;314;
20004002;1998072613;316;
20004002;1998072614;296;
20004002;1998072615;258;
20004002;1998072616;209;
20004002;1998072617;150;
20004002;1998072618;85 ;
20004002;1998072619;27 ;
20004002;1998072620;1  ;
20004002;1998072621;0  ;
20004002;1998072622;0  ;
20004002;1998072623;0  ;
20004002;1998072700;0  ;
20004002;1998072701;0  ;
20004002;1998072702;0  ;
20004002;1998072703;0  ;
20004002;1998072704;0  ;
20004002;1998072705;1  ;
20004002;1998072706;26 ;
20004002;1998072707;84 ;
20004002;1998072708;149;
20004002;1998072709;210;
20004002;1998072710;260;
20004002;1998072711;301;
20004002;1998072712;325;
20004002;1998072713;328;
20004002;1998072714;309;
20004002;1998072715;271;
20004002;1998072716;221;
20004002;1998072717;158;
20004002;1998072718;89 ;
20004002;1998072719;20 ;
20004002;1998072720;0  ;
20004002;1998072721;0  ;
20004002;1998072722;0  ;
20004002;1998072723;0  ;
20004002;1998072800;0  ;
20004002;1998072801;0  ;
20004002;1998072802;0  ;
20004002;1998072803;0  ;
20004002;1998072804;0  ;
20004002;1998072805;1  ;
20004002;1998072806;22 ;
20004002;1998072807;60 ;
20004002;1998072808;145;
20004002;1998072809;210;
20004002;1998072810;267;
20004002;1998072811;308;
20004002;1998072812;309;
20004002;1998072813;327;
20004002;1998072814;303;
20004002;1998072815;174;
20004002;1998072816;173;
20004002;1998072817;120;
20004002;1998072818;84 ;
20004002;1998072819;15 ;
20004002;1998072820;1  ;
20004002;1998072821;0  ;
20004002;1998072822;0  ;
20004002;1998072823;0  ;
20004002;1998072900;0  ;
20004002;1998072901;0  ;
20004002;1998072902;0  ;
20004002;1998072903;0  ;
20004002;1998072904;0  ;
20004002;1998072905;1  ;
20004002;1998072906;25 ;
20004002;1998072907;84 ;
20004002;1998072908;152;
20004002;1998072909;213;
20004002;1998072910;263;
20004002;1998072911;301;
20004002;1998072912;323;
20004002;1998072913;327;
20004002;1998072914;309;
20004002;1998072915;272;
20004002;1998072916;222;
20004002;1998072917;160;
20004002;1998072918;94 ;
20004002;1998072919;29 ;
20004002;1998072920;1  ;
20004002;1998072921;0  ;
20004002;1998072922;0  ;
20004002;1998072923;0  ;
20004002;1998073000;0  ;
20004002;1998073001;0  ;
20004002;1998073002;0  ;
20004002;1998073003;0  ;
20004002;1998073004;0  ;
20004002;1998073005;1  ;
20004002;1998073006;27 ;
20004002;1998073007;88 ;
20004002;1998073008;156;
20004002;1998073009;215;
20004002;1998073010;264;
20004002;1998073011;303;
20004002;1998073012;325;
20004002;1998073013;329;
20004002;1998073014;310;
20004002;1998073015;272;
20004002;1998073016;220;
20004002;1998073017;159;
20004002;1998073018;91 ;
20004002;1998073019;27 ;
20004002;1998073020;1  ;
20004002;1998073021;0  ;
20004002;1998073022;0  ;
20004002;1998073023;0  ;
20004002;1998073100;0  ;
20004002;1998073101;0  ;
20004002;1998073102;0  ;
20004002;1998073103;0  ;
20004002;1998073104;0  ;
20004002;1998073105;1  ;
20004002;1998073106;21 ;
20004002;1998073107;77 ;
20004002;1998073108;146;
20004002;1998073109;199;
20004002;1998073110;250;
20004002;1998073111;290;
20004002;1998073112;309;
20004002;1998073113;310;
20004002;1998073114;291;
20004002;1998073115;251;
20004002;1998073116;201;
20004002;1998073117;138;
20004002;1998073118;72 ;
20004002;1998073119;22 ;
20004002;1998073120;1  ;
20004002;1998073121;0  ;
20004002;1998073122;0  ;
20004002;1998073123;0  ;
20004002;1998080100;0  ;
20004002;1998080101;0  ;
20004002;1998080102;0  ;
20004002;1998080103;0  ;
20004002;1998080104;0  ;
20004002;1998080105;1  ;
20004002;1998080106;24 ;
20004002;1998080107;48 ;
20004002;1998080108;56 ;
20004002;1998080109;99 ;
20004002;1998080110;229;
20004002;1998080111;282;
20004002;1998080112;318;
20004002;1998080113;321;
20004002;1998080114;289;
20004002;1998080115;262;
20004002;1998080116;121;
20004002;1998080117;19 ;
20004002;1998080118;26 ;
20004002;1998080119;7  ;
20004002;1998080120;0  ;
20004002;1998080121;0  ;
20004002;1998080122;0  ;
20004002;1998080123;0  ;
20004002;1998080200;0  ;
20004002;1998080201;0  ;
20004002;1998080202;0  ;
20004002;1998080203;0  ;
20004002;1998080204;0  ;
20004002;1998080205;1  ;
20004002;1998080206;21 ;
20004002;1998080207;64 ;
20004002;1998080208;144;
20004002;1998080209;204;
20004002;1998080210;249;
20004002;1998080211;285;
20004002;1998080212;317;
20004002;1998080213;320;
20004002;1998080214;254;
20004002;1998080215;219;
20004002;1998080216;54 ;
20004002;1998080217;37 ;
20004002;1998080218;23 ;
20004002;1998080219;10 ;
20004002;1998080220;0  ;
20004002;1998080221;0  ;
20004002;1998080222;0  ;
20004002;1998080223;0  ;
20004002;1998080300;0  ;
20004002;1998080301;0  ;
20004002;1998080302;0  ;
20004002;1998080303;0  ;
20004002;1998080304;0  ;
20004002;1998080305;0  ;
20004002;1998080306;8  ;
20004002;1998080307;63 ;
20004002;1998080308;14 ;
20004002;1998080309;115;
